Date_Param,Semua Provinsi,Aceh,Sumatera Utara,Sumatera Barat,Riau,Kepulauan Riau,Jambi,Bengkulu,Sumatera Selatan,Kepulauan Bangka Belitung,Lampung,Banten,Jawa Barat,DKI Jakarta,Jawa Tengah,DI Yogyakarta,Jawa Timur,Bali,Nusa Tenggara Barat,Nusa Tenggara Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Gorontalo,Sulawesi Selatan,Sulawesi Tenggara,Sulawesi Tengah,Sulawesi Utara,Sulawesi Barat,Maluku,Maluku Utara,Papua,Papua Barat
2025-10-15,14900.0,14200.0,14000.0,16400.0,15400.0,13600.0,14600.0,14800.0,13300.0,15500.0,15100.0,15150.0,14150.0,14850.0,14200.0,13950.0,14400.0,14900.0,11950.0,14750.0,16100.0,14100.0,15800.0,15300.0,16400.0,14950.0,13550.0,15750.0,13700.0,15700.0,14350.0,16600.0,16050.0,16100.0,16600.0
2025-10-16,14900.0,14150.0,14050.0,16400.0,15400.0,13600.0,14600.0,14800.0,13300.0,15500.0,15100.0,15150.0,14150.0,14850.0,14150.0,13950.0,14350.0,14900.0,11950.0,14800.0,16100.0,14100.0,15800.0,15650.0,16400.0,14850.0,13550.0,15700.0,13500.0,15500.0,14350.0,16650.0,16050.0,16100.0,16700.0
2025-10-17,14900.0,14150.0,14050.0,16400.0,15400.0,13600.0,14600.0,14800.0,13300.0,15500.0,15100.0,15150.0,14150.0,14850.0,14150.0,13950.0,14350.0,14900.0,11950.0,14800.0,16100.0,14100.0,15800.0,15650.0,16400.0,14850.0,13550.0,15700.0,13500.0,15500.0,14350.0,16550.0,16050.0,16100.0,16700.0
2025-10-18,14900.0,14150.0,14050.0,16400.0,15400.0,13600.0,14600.0,14800.0,13300.0,15500.0,15100.0,15150.0,14150.0,14850.0,14150.0,13950.0,14350.0,14900.0,11950.0,14800.0,16100.0,14100.0,15800.0,15650.0,16400.0,14850.0,13550.0,15700.0,13500.0,15500.0,14350.0,16550.0,16050.0,16100.0,16700.0
2025-10-19,14900.0,14150.0,14050.0,16400.0,15400.0,13600.0,14600.0,14800.0,13300.0,15500.0,15100.0,15150.0,14150.0,14850.0,14150.0,13950.0,14350.0,14900.0,11950.0,14800.0,16100.0,14100.0,15800.0,15650.0,16400.0,14850.0,13550.0,15700.0,13500.0,15500.0,14350.0,16550.0,16050.0,16100.0,16700.0
2025-10-20,14900.0,14150.0,14050.0,16400.0,15400.0,13600.0,14600.0,14800.0,13300.0,15500.0,15100.0,15150.0,14150.0,14850.0,14150.0,13950.0,14350.0,14900.0,11950.0,14800.0,16100.0,14100.0,15800.0,15650.0,16400.0,14850.0,13550.0,15700.0,13500.0,15500.0,14350.0,16550.0,16050.0,16100.0,16700.0
2025-10-21,14900.0,14150.0,14050.0,16400.0,15400.0,13600.0,14600.0,14800.0,13300.0,15500.0,15100.0,15150.0,14150.0,14850.0,14150.0,13950.0,14350.0,14900.0,11950.0,14800.0,16100.0,14100.0,15800.0,15650.0,16400.0,14850.0,13550.0,15700.0,13500.0,15500.0,14350.0,16550.0,16050.0,16100.0,16700.0
2025-10-22,14900.0,14150.0,14050.0,16400.0,15400.0,13600.0,14600.0,14800.0,13300.0,15500.0,15100.0,15150.0,14150.0,14850.0,14150.0,13950.0,14350.0,14900.0,11950.0,14800.0,16100.0,14100.0,15800.0,15650.0,16400.0,14850.0,13550.0,15700.0,13500.0,15500.0,14350.0,16550.0,16050.0,16100.0,16700.0
2025-10-23,14900.0,14150.0,14000.0,16350.0,15400.0,13450.0,14600.0,14800.0,13300.0,15550.0,15100.0,15150.0,14150.0,14850.0,14100.0,13950.0,14300.0,14900.0,11950.0,14800.0,16100.0,14000.0,15800.0,15650.0,16400.0,14750.0,13550.0,15600.0,14550.0,15250.0,14300.0,16600.0,16050.0,16100.0,16650.0
2025-10-24,14900.0,14150.0,14000.0,16350.0,15400.0,13450.0,14600.0,14800.0,13300.0,15550.0,15100.0,15150.0,14150.0,14850.0,14100.0,13950.0,14300.0,14900.0,11950.0,14800.0,16100.0,14000.0,15800.0,15650.0,16400.0,14750.0,13550.0,15600.0,14550.0,15200.0,14300.0,16600.0,16050.0,16100.0,16650.0
2025-10-25,14900.0,14150.0,14000.0,16350.0,15400.0,13450.0,14600.0,14800.0,13300.0,15550.0,15100.0,15150.0,14150.0,14850.0,14100.0,13950.0,14300.0,14900.0,11950.0,14800.0,16100.0,14000.0,15800.0,15650.0,16400.0,14750.0,13550.0,15600.0,14550.0,15200.0,14300.0,16600.0,16050.0,16100.0,16650.0
2025-10-26,14900.0,14150.0,14000.0,16350.0,15400.0,13450.0,14600.0,14800.0,13300.0,15550.0,15100.0,15150.0,14150.0,14850.0,14100.0,13950.0,14300.0,14900.0,11950.0,14800.0,16100.0,14000.0,15800.0,15650.0,16400.0,14750.0,13550.0,15600.0,14550.0,15200.0,14300.0,16600.0,16050.0,16100.0,16650.0
2025-10-27,14900.0,14150.0,14000.0,16350.0,15400.0,13450.0,14600.0,14800.0,13300.0,15550.0,15100.0,15150.0,14150.0,14850.0,14100.0,13950.0,14300.0,14900.0,11950.0,14800.0,16100.0,14000.0,15800.0,15650.0,16400.0,14750.0,13550.0,15600.0,14550.0,15200.0,14300.0,16600.0,16050.0,16100.0,16650.0
2025-10-28,14900.0,14150.0,14000.0,16350.0,15400.0,13450.0,14600.0,14800.0,13300.0,15550.0,15100.0,15150.0,14150.0,14850.0,14100.0,13950.0,14300.0,14900.0,11950.0,14800.0,16100.0,14000.0,15800.0,15650.0,16400.0,14750.0,13550.0,15600.0,14550.0,15200.0,14300.0,16600.0,16050.0,16100.0,16650.0
2025-10-29,14900.0,14150.0,14000.0,16350.0,15400.0,13450.0,14600.0,14800.0,13300.0,15550.0,15100.0,15150.0,14150.0,14850.0,14100.0,13950.0,14300.0,14900.0,11950.0,14800.0,16100.0,14000.0,15800.0,15650.0,16400.0,14750.0,13550.0,15600.0,14550.0,15200.0,14300.0,16600.0,16050.0,16100.0,16650.0
2025-10-30,14850.0,14050.0,14000.0,16450.0,15400.0,13450.0,14600.0,14800.0,13300.0,15500.0,15100.0,15150.0,14100.0,14850.0,14100.0,13950.0,14200.0,14900.0,11950.0,14800.0,16100.0,14100.0,15800.0,15500.0,16400.0,14850.0,13400.0,15600.0,14050.0,15000.0,14300.0,16600.0,16050.0,16100.0,16650.0
2025-10-31,14850.0,14050.0,14000.0,16450.0,15400.0,13450.0,14600.0,14800.0,13300.0,15500.0,15100.0,15150.0,14100.0,14850.0,14100.0,13950.0,14200.0,14900.0,11950.0,14800.0,16100.0,14100.0,15800.0,15500.0,16400.0,14850.0,13400.0,15600.0,14050.0,14900.0,14300.0,16600.0,16050.0,16100.0,16650.0
2025-11-01,14850.0,14050.0,14000.0,16450.0,15400.0,13450.0,14600.0,14800.0,13300.0,15500.0,15100.0,15150.0,14100.0,14850.0,14100.0,13950.0,14200.0,14900.0,11950.0,14800.0,16100.0,14100.0,15800.0,15500.0,16400.0,14850.0,13400.0,15600.0,14050.0,14900.0,14300.0,16600.0,16050.0,16100.0,16650.0
2025-11-02,14850.0,14050.0,14000.0,16450.0,15400.0,13450.0,14600.0,14800.0,13300.0,15500.0,15100.0,15150.0,14100.0,14850.0,14100.0,13950.0,14200.0,14900.0,11950.0,14800.0,16100.0,14100.0,15800.0,15500.0,16400.0,14850.0,13400.0,15600.0,14050.0,14900.0,14300.0,16600.0,16050.0,16100.0,16650.0
2025-11-03,14850.0,14050.0,14000.0,16450.0,15400.0,13450.0,14600.0,14800.0,13300.0,15500.0,15100.0,15150.0,14100.0,14850.0,14100.0,13950.0,14200.0,14900.0,11950.0,14800.0,16100.0,14100.0,15800.0,15500.0,16400.0,14850.0,13400.0,15600.0,14050.0,14900.0,14300.0,16600.0,16050.0,16100.0,16650.0
2025-11-04,14850.0,14050.0,14000.0,16450.0,15400.0,13450.0,14600.0,14800.0,13300.0,15500.0,15100.0,15150.0,14100.0,14850.0,14100.0,13950.0,14200.0,14900.0,11950.0,14800.0,16100.0,14100.0,15800.0,15500.0,16400.0,14850.0,13400.0,15600.0,14050.0,14900.0,14300.0,16600.0,16050.0,16100.0,16650.0
2025-11-05,14850.0,14050.0,14000.0,16450.0,15400.0,13450.0,14600.0,14800.0,13300.0,15500.0,15100.0,15150.0,14100.0,14850.0,14100.0,13950.0,14200.0,14900.0,11950.0,14800.0,16100.0,14100.0,15800.0,15500.0,16400.0,14850.0,13400.0,15600.0,14050.0,14900.0,14300.0,16600.0,16050.0,16100.0,16650.0
2025-11-06,14800.0,13950.0,14050.0,16500.0,15400.0,13450.0,14600.0,14800.0,13300.0,15500.0,15100.0,15150.0,14050.0,14750.0,14050.0,13950.0,14200.0,14650.0,11950.0,14800.0,16100.0,14100.0,15750.0,15400.0,16400.0,14750.0,13450.0,15500.0,13550.0,14700.0,14300.0,16450.0,16050.0,16100.0,16650.0
2025-11-07,14800.0,13950.0,14050.0,16500.0,15400.0,13450.0,14600.0,14800.0,13300.0,15500.0,15100.0,15150.0,14050.0,14750.0,14050.0,13950.0,14200.0,14650.0,11950.0,14800.0,16100.0,14100.0,15750.0,15400.0,16400.0,14750.0,13450.0,15500.0,13550.0,14700.0,14300.0,16450.0,16050.0,16100.0,16650.0
2025-11-08,14800.0,13950.0,14050.0,16500.0,15400.0,13450.0,14600.0,14800.0,13300.0,15500.0,15100.0,15150.0,14050.0,14750.0,14050.0,13950.0,14200.0,14650.0,11950.0,14800.0,16100.0,14100.0,15750.0,15400.0,16400.0,14750.0,13450.0,15500.0,13550.0,14700.0,14300.0,16450.0,16050.0,16100.0,16650.0
2025-11-09,14800.0,13950.0,14050.0,16500.0,15400.0,13450.0,14600.0,14800.0,13300.0,15500.0,15100.0,15150.0,14050.0,14750.0,14050.0,13950.0,14200.0,14650.0,11950.0,14800.0,16100.0,14100.0,15750.0,15400.0,16400.0,14750.0,13450.0,15500.0,13550.0,14700.0,14300.0,16450.0,16050.0,16100.0,16650.0
2025-11-10,14800.0,13950.0,14050.0,16500.0,15400.0,13450.0,14600.0,14800.0,13300.0,15500.0,15100.0,15150.0,14050.0,14750.0,14050.0,13950.0,14200.0,14650.0,11950.0,14800.0,16100.0,14100.0,15750.0,15400.0,16400.0,14750.0,13450.0,15500.0,13550.0,14700.0,14300.0,16450.0,16050.0,16100.0,16650.0
2025-11-11,14800.0,13950.0,14050.0,16500.0,15400.0,13450.0,14600.0,14800.0,13300.0,15500.0,15100.0,15150.0,14050.0,14750.0,14050.0,13950.0,14200.0,14650.0,11950.0,14800.0,16100.0,14100.0,15750.0,15400.0,16400.0,14750.0,13450.0,15500.0,13550.0,14700.0,14300.0,16450.0,16050.0,16100.0,16650.0
2025-11-12,14800.0,13950.0,14050.0,16500.0,15400.0,13450.0,14600.0,14800.0,13300.0,15500.0,15100.0,15150.0,14050.0,14750.0,14050.0,13950.0,14200.0,14650.0,11950.0,14800.0,16100.0,14100.0,15750.0,15400.0,16400.0,14750.0,13450.0,15500.0,13550.0,14700.0,14300.0,16450.0,16050.0,16100.0,16650.0
2025-11-13,14800.0,13950.0,14000.0,16600.0,15400.0,13450.0,14600.0,14850.0,13400.0,15500.0,15100.0,15150.0,14050.0,14750.0,14150.0,13950.0,14100.0,14700.0,11950.0,14750.0,16100.0,14300.0,15800.0,15400.0,16400.0,14850.0,13350.0,15500.0,13050.0,14700.0,14300.0,16450.0,16050.0,16100.0,16650.0
2025-11-14,14800.0,13950.0,14000.0,16600.0,15400.0,13450.0,14600.0,14850.0,13400.0,15500.0,15100.0,15150.0,14050.0,14750.0,14150.0,13950.0,14100.0,14700.0,11950.0,14750.0,16100.0,14300.0,15800.0,15400.0,16400.0,14850.0,13350.0,15500.0,13050.0,14700.0,14300.0,16450.0,16050.0,16100.0,16650.0
2025-11-15,14800.0,13950.0,14000.0,16600.0,15400.0,13450.0,14600.0,14850.0,13400.0,15500.0,15100.0,15150.0,14050.0,14750.0,14150.0,13950.0,14100.0,14700.0,11950.0,14750.0,16100.0,14300.0,15800.0,15400.0,16400.0,14850.0,13350.0,15500.0,13050.0,14700.0,14300.0,16450.0,16050.0,16100.0,16650.0
2025-11-16,14800.0,13950.0,14000.0,16600.0,15400.0,13450.0,14600.0,14850.0,13400.0,15500.0,15100.0,15150.0,14050.0,14750.0,14150.0,13950.0,14100.0,14700.0,11950.0,14750.0,16100.0,14300.0,15800.0,15400.0,16400.0,14850.0,13350.0,15500.0,13050.0,14700.0,14300.0,16450.0,16050.0,16100.0,16650.0
2025-11-17,14800.0,13950.0,14000.0,16600.0,15400.0,13450.0,14600.0,14850.0,13400.0,15500.0,15100.0,15150.0,14050.0,14750.0,14150.0,13950.0,14100.0,14700.0,11950.0,14750.0,16100.0,14300.0,15800.0,15400.0,16400.0,14850.0,13350.0,15500.0,13050.0,14700.0,14300.0,16450.0,16050.0,16100.0,16650.0
2025-11-18,14800.0,13950.0,14000.0,16600.0,15400.0,13450.0,14600.0,14850.0,13400.0,15500.0,15100.0,15150.0,14050.0,14750.0,14150.0,13950.0,14100.0,14700.0,11950.0,14750.0,16100.0,14300.0,15800.0,15400.0,16400.0,14850.0,13350.0,15500.0,13050.0,14700.0,14300.0,16450.0,16050.0,16100.0,16650.0
2025-11-19,14800.0,13950.0,14000.0,16600.0,15400.0,13450.0,14600.0,14850.0,13400.0,15500.0,15100.0,15150.0,14050.0,14750.0,14150.0,13950.0,14100.0,14700.0,11950.0,14750.0,16100.0,14300.0,15800.0,15400.0,16400.0,14850.0,13350.0,15500.0,13050.0,14700.0,14300.0,16450.0,16050.0,16100.0,16650.0
2025-11-20,14800.0,14000.0,14000.0,16600.0,15400.0,13600.0,14600.0,14850.0,13300.0,15500.0,15100.0,14850.0,14000.0,14750.0,14100.0,13950.0,14100.0,14700.0,11950.0,14750.0,16100.0,14550.0,15900.0,15400.0,16400.0,14450.0,13350.0,15500.0,13050.0,14600.0,14300.0,16550.0,16050.0,16100.0,16650.0
2025-11-21,14800.0,14000.0,14000.0,16600.0,15400.0,13600.0,14600.0,14850.0,13300.0,15500.0,15100.0,14850.0,14000.0,14750.0,14100.0,13950.0,14100.0,14700.0,11950.0,14750.0,16100.0,14550.0,15900.0,15400.0,16400.0,14450.0,13350.0,15500.0,13050.0,14600.0,14300.0,16550.0,16050.0,16100.0,16650.0
2025-11-22,14800.0,14000.0,14000.0,16600.0,15400.0,13600.0,14600.0,14850.0,13300.0,15500.0,15100.0,14850.0,14000.0,14750.0,14100.0,13950.0,14100.0,14700.0,11950.0,14750.0,16100.0,14550.0,15900.0,15400.0,16400.0,14450.0,13350.0,15500.0,13050.0,14600.0,14300.0,16550.0,16050.0,16100.0,16650.0
2025-11-23,14800.0,14000.0,14000.0,16600.0,15400.0,13600.0,14600.0,14850.0,13300.0,15500.0,15100.0,14850.0,14000.0,14750.0,14100.0,13950.0,14100.0,14700.0,11950.0,14750.0,16100.0,14550.0,15900.0,15400.0,16400.0,14450.0,13350.0,15500.0,13050.0,14600.0,14300.0,16550.0,16050.0,16100.0,16650.0
2025-11-24,14800.0,14000.0,14000.0,16600.0,15400.0,13600.0,14600.0,14850.0,13300.0,15500.0,15100.0,14850.0,14000.0,14750.0,14100.0,13950.0,14100.0,14700.0,11950.0,14750.0,16100.0,14550.0,15900.0,15400.0,16400.0,14450.0,13350.0,15500.0,13050.0,14600.0,14300.0,16550.0,16050.0,16100.0,16650.0
2025-11-25,14800.0,14000.0,14000.0,16600.0,15400.0,13600.0,14600.0,14850.0,13300.0,15500.0,15100.0,14850.0,14000.0,14750.0,14100.0,13950.0,14100.0,14700.0,11950.0,14750.0,16100.0,14550.0,15900.0,15400.0,16400.0,14450.0,13350.0,15500.0,13050.0,14600.0,14300.0,16550.0,16050.0,16100.0,16650.0
2025-11-26,14800.0,14000.0,14000.0,16600.0,15400.0,13600.0,14600.0,14850.0,13300.0,15500.0,15100.0,14850.0,14000.0,14750.0,14100.0,13950.0,14100.0,14700.0,11950.0,14750.0,16100.0,14550.0,15900.0,15400.0,16400.0,14450.0,13350.0,15500.0,13050.0,14600.0,14300.0,16550.0,16050.0,16100.0,16650.0
2025-11-27,14800.0,14000.0,14100.0,16600.0,15400.0,13600.0,14600.0,14850.0,13300.0,15500.0,15100.0,14850.0,14000.0,14750.0,14100.0,13950.0,14100.0,14750.0,11950.0,14750.0,16050.0,14800.0,16000.0,15400.0,16250.0,14350.0,13350.0,15500.0,12800.0,14400.0,14300.0,16550.0,16050.0,16100.0,16550.0
2025-11-28,14800.0,14000.0,14100.0,16600.0,15400.0,13600.0,14600.0,14850.0,13300.0,15500.0,15100.0,14850.0,14000.0,14750.0,14100.0,13950.0,14100.0,14750.0,11950.0,14750.0,16050.0,14800.0,16000.0,15400.0,16250.0,14350.0,13350.0,15500.0,12800.0,14400.0,14300.0,16550.0,16050.0,16100.0,16550.0
2025-11-29,14800.0,14000.0,14100.0,16600.0,15400.0,13600.0,14600.0,14850.0,13300.0,15500.0,15100.0,14850.0,14000.0,14750.0,14100.0,13950.0,14100.0,14750.0,11950.0,14750.0,16050.0,14800.0,16000.0,15400.0,16250.0,14350.0,13350.0,15500.0,12800.0,14400.0,14300.0,16550.0,16050.0,16100.0,16550.0
2025-11-30,14800.0,14000.0,14100.0,16600.0,15400.0,13600.0,14600.0,14850.0,13300.0,15500.0,15100.0,14850.0,14000.0,14750.0,14100.0,13950.0,14100.0,14750.0,11950.0,14750.0,16050.0,14800.0,16000.0,15400.0,16250.0,14350.0,13350.0,15500.0,12800.0,14400.0,14300.0,16550.0,16050.0,16100.0,16550.0
2025-12-01,14800.0,14000.0,14100.0,16600.0,15400.0,13600.0,14600.0,14850.0,13300.0,15500.0,15100.0,14850.0,14000.0,14750.0,14100.0,13950.0,14100.0,14750.0,11950.0,14750.0,16050.0,14800.0,16000.0,15400.0,16250.0,14350.0,13350.0,15500.0,12800.0,14400.0,14300.0,16550.0,16050.0,16100.0,16550.0
2025-12-02,14800.0,14000.0,14100.0,16600.0,15400.0,13600.0,14600.0,14850.0,13300.0,15500.0,15100.0,14850.0,14000.0,14750.0,14100.0,13950.0,14100.0,14750.0,11950.0,14750.0,16050.0,14800.0,16000.0,15400.0,16250.0,14350.0,13350.0,15500.0,12800.0,14400.0,14300.0,16550.0,16050.0,16100.0,16550.0
2025-12-03,14800.0,14000.0,14100.0,16600.0,15400.0,13600.0,14600.0,14850.0,13300.0,15500.0,15100.0,14850.0,14000.0,14750.0,14100.0,13950.0,14100.0,14750.0,11950.0,14750.0,16050.0,14800.0,16000.0,15400.0,16250.0,14350.0,13350.0,15500.0,12800.0,14400.0,14300.0,16550.0,16050.0,16100.0,16550.0
2025-12-04,14800.0,14100.0,14200.0,16800.0,15500.0,13600.0,14600.0,14850.0,13300.0,15350.0,15100.0,14850.0,14000.0,14750.0,14150.0,13950.0,14150.0,14750.0,11950.0,14750.0,16000.0,15100.0,15900.0,15400.0,16250.0,14350.0,13350.0,15500.0,12800.0,14400.0,14300.0,16550.0,16050.0,16100.0,16600.0
2025-12-05,14800.0,14100.0,14200.0,16800.0,15500.0,13600.0,14600.0,14850.0,13300.0,15350.0,15100.0,14850.0,14000.0,14750.0,14150.0,13950.0,14150.0,14750.0,11950.0,14750.0,16000.0,15100.0,15900.0,15400.0,16250.0,14350.0,13350.0,15500.0,12800.0,14450.0,14300.0,16550.0,16050.0,16100.0,16600.0
2025-12-06,14800.0,14100.0,14200.0,16800.0,15500.0,13600.0,14600.0,14850.0,13300.0,15350.0,15100.0,14850.0,14000.0,14750.0,14150.0,13950.0,14150.0,14750.0,11950.0,14750.0,16000.0,15100.0,15900.0,15400.0,16250.0,14350.0,13350.0,15500.0,12800.0,14450.0,14300.0,16550.0,16050.0,16100.0,16600.0
2025-12-07,14800.0,14100.0,14200.0,16800.0,15500.0,13600.0,14600.0,14850.0,13300.0,15350.0,15100.0,14850.0,14000.0,14750.0,14150.0,13950.0,14150.0,14750.0,11950.0,14750.0,16000.0,15100.0,15900.0,15400.0,16250.0,14350.0,13350.0,15500.0,12800.0,14450.0,14300.0,16550.0,16050.0,16100.0,16600.0
2025-12-08,14800.0,14100.0,14200.0,16800.0,15500.0,13600.0,14600.0,14850.0,13300.0,15350.0,15100.0,14850.0,14000.0,14750.0,14150.0,13950.0,14150.0,14750.0,11950.0,14750.0,16000.0,15100.0,15900.0,15400.0,16250.0,14350.0,13350.0,15500.0,12800.0,14450.0,14300.0,16550.0,16050.0,16100.0,16600.0
2025-12-09,14800.0,14100.0,14200.0,16800.0,15500.0,13600.0,14600.0,14850.0,13300.0,15350.0,15100.0,14850.0,14000.0,14750.0,14150.0,13950.0,14150.0,14750.0,11950.0,14750.0,16000.0,15100.0,15900.0,15400.0,16250.0,14350.0,13350.0,15500.0,12800.0,14450.0,14300.0,16550.0,16050.0,16100.0,16600.0
2025-12-10,14800.0,14100.0,14200.0,16800.0,15500.0,13600.0,14600.0,14850.0,13300.0,15350.0,15100.0,14850.0,14000.0,14750.0,14150.0,13950.0,14150.0,14750.0,11950.0,14750.0,16000.0,15100.0,15900.0,15400.0,16250.0,14350.0,13350.0,15500.0,12800.0,14450.0,14300.0,16550.0,16050.0,16100.0,16600.0
2025-12-11,14800.0,14550.0,14350.0,16800.0,15500.0,13600.0,14600.0,14850.0,13350.0,15150.0,15100.0,14850.0,14000.0,14750.0,14150.0,13950.0,14150.0,14750.0,11950.0,14750.0,16000.0,15100.0,16000.0,15350.0,16250.0,14350.0,13350.0,15500.0,12900.0,14400.0,14300.0,16550.0,16050.0,16100.0,16600.0
2025-12-12,14850.0,14550.0,14350.0,16800.0,15500.0,13600.0,14600.0,14850.0,13350.0,15150.0,15100.0,14850.0,14000.0,14750.0,14150.0,13950.0,14150.0,14750.0,11950.0,14750.0,16000.0,15100.0,16000.0,15350.0,16250.0,14350.0,13350.0,15500.0,12900.0,14400.0,14300.0,16700.0,16050.0,16100.0,16600.0
2025-12-13,14850.0,14550.0,14350.0,16800.0,15500.0,13600.0,14600.0,14850.0,13350.0,15150.0,15100.0,14850.0,14000.0,14750.0,14150.0,13950.0,14150.0,14750.0,11950.0,14750.0,16000.0,15100.0,16000.0,15350.0,16250.0,14350.0,13350.0,15500.0,12900.0,14400.0,14300.0,16700.0,16050.0,16100.0,16600.0
2025-12-14,14850.0,14550.0,14350.0,16800.0,15500.0,13600.0,14600.0,14850.0,13350.0,15150.0,15100.0,14850.0,14000.0,14750.0,14150.0,13950.0,14150.0,14750.0,11950.0,14750.0,16000.0,15100.0,16000.0,15350.0,16250.0,14350.0,13350.0,15500.0,12900.0,14400.0,14300.0,16700.0,16050.0,16100.0,16600.0
2025-12-15,14850.0,14550.0,14350.0,16800.0,15500.0,13600.0,14600.0,14850.0,13350.0,15150.0,15100.0,14850.0,14000.0,14750.0,14150.0,13950.0,14150.0,14750.0,11950.0,14750.0,16000.0,15100.0,16000.0,15350.0,16250.0,14350.0,13350.0,15500.0,12900.0,14400.0,14300.0,16700.0,16050.0,16100.0,16600.0
2025-12-16,14850.0,14550.0,14350.0,16800.0,15500.0,13600.0,14600.0,14850.0,13350.0,15150.0,15100.0,14850.0,14000.0,14750.0,14150.0,13950.0,14150.0,14750.0,11950.0,14750.0,16000.0,15100.0,16000.0,15350.0,16250.0,14350.0,13350.0,15500.0,12900.0,14400.0,14300.0,16700.0,16050.0,16100.0,16600.0
2025-12-17,14850.0,14550.0,14350.0,16800.0,15500.0,13600.0,14600.0,14850.0,13350.0,15150.0,15100.0,14850.0,14000.0,14750.0,14150.0,13950.0,14150.0,14750.0,11950.0,14750.0,16000.0,15100.0,16000.0,15350.0,16250.0,14350.0,13350.0,15500.0,12900.0,14400.0,14300.0,16700.0,16050.0,16100.0,16600.0
2025-12-18,14850.0,14600.0,14350.0,16950.0,15500.0,14200.0,14600.0,14950.0,13350.0,15150.0,15100.0,14850.0,14000.0,14750.0,14100.0,13950.0,14100.0,14750.0,11950.0,14750.0,16000.0,15050.0,16250.0,15350.0,16250.0,14350.0,13250.0,15500.0,13600.0,14550.0,14300.0,16550.0,16050.0,16100.0,16550.0
2025-12-19,14850.0,14600.0,14350.0,16950.0,15500.0,14200.0,14600.0,14950.0,13350.0,15150.0,15100.0,14850.0,14000.0,14750.0,14100.0,13950.0,14100.0,14750.0,11950.0,14750.0,16000.0,15050.0,16250.0,15350.0,16250.0,14350.0,13250.0,15500.0,13600.0,14550.0,14300.0,16550.0,16050.0,16100.0,16550.0
2025-12-20,14850.0,14600.0,14350.0,16950.0,15500.0,14200.0,14600.0,14950.0,13350.0,15150.0,15100.0,14850.0,14000.0,14750.0,14100.0,13950.0,14100.0,14750.0,11950.0,14750.0,16000.0,15050.0,16250.0,15350.0,16250.0,14350.0,13250.0,15500.0,13600.0,14550.0,14300.0,16550.0,16050.0,16100.0,16550.0
2025-12-21,14850.0,14600.0,14350.0,16950.0,15500.0,14200.0,14600.0,14950.0,13350.0,15150.0,15100.0,14850.0,14000.0,14750.0,14100.0,13950.0,14100.0,14750.0,11950.0,14750.0,16000.0,15050.0,16250.0,15350.0,16250.0,14350.0,13250.0,15500.0,13600.0,14550.0,14300.0,16550.0,16050.0,16100.0,16550.0
2025-12-22,14850.0,14600.0,14350.0,16950.0,15500.0,14200.0,14600.0,14950.0,13350.0,15150.0,15100.0,14850.0,14000.0,14750.0,14100.0,13950.0,14100.0,14750.0,11950.0,14750.0,16000.0,15050.0,16250.0,15350.0,16250.0,14350.0,13250.0,15500.0,13600.0,14550.0,14300.0,16550.0,16050.0,16100.0,16550.0
2025-12-23,14850.0,14600.0,14350.0,16950.0,15500.0,14200.0,14600.0,14950.0,13350.0,15150.0,15100.0,14850.0,14000.0,14750.0,14100.0,13950.0,14100.0,14750.0,11950.0,14750.0,16000.0,15050.0,16250.0,15350.0,16250.0,14350.0,13250.0,15500.0,13600.0,14550.0,14300.0,16550.0,16050.0,16100.0,16550.0
2025-12-24,14850.0,14600.0,14350.0,16950.0,15500.0,14200.0,14600.0,14950.0,13350.0,15150.0,15100.0,14850.0,14000.0,14750.0,14100.0,13950.0,14100.0,14750.0,11950.0,14800.0,16000.0,15050.0,16250.0,15350.0,16250.0,14350.0,13250.0,15500.0,13600.0,14550.0,14300.0,16550.0,16050.0,16100.0,16550.0
2025-12-25,14900.0,14700.0,14350.0,17200.0,15500.0,14450.0,14600.0,14950.0,13350.0,15150.0,15100.0,14850.0,14000.0,14750.0,14100.0,13950.0,14100.0,14750.0,11950.0,14800.0,16000.0,15050.0,16300.0,15400.0,16250.0,14350.0,13250.0,15500.0,13600.0,14550.0,14300.0,16550.0,16050.0,16100.0,16550.0
2025-12-26,14900.0,14700.0,14350.0,17200.0,15500.0,14450.0,14600.0,14950.0,13350.0,15150.0,15100.0,14850.0,14000.0,14750.0,14100.0,13950.0,14100.0,14750.0,11950.0,14800.0,16000.0,15050.0,16300.0,15400.0,16250.0,14350.0,13250.0,15500.0,13600.0,14550.0,14300.0,16550.0,16050.0,16100.0,16550.0
2025-12-27,14900.0,14700.0,14350.0,17200.0,15500.0,14450.0,14600.0,14950.0,13350.0,15150.0,15100.0,14850.0,14000.0,14750.0,14100.0,13950.0,14100.0,14750.0,11950.0,14800.0,16000.0,15050.0,16300.0,15400.0,16250.0,14350.0,13250.0,15500.0,13600.0,14550.0,14300.0,16550.0,16050.0,16100.0,16550.0
